Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.347448E+02 -0.365405E+00 -0.234617E+01  0.301789E+02 -0.549185E+01 -0.286922E+01  0.255123E-02  0.991287E+01  0.730371E+01  0.209168E+02  0.141585E+02  0.177660E+03
  0.347448E+02 -0.365405E+00 -0.234617E+01  0.301789E+02 -0.549185E+01 -0.199303E+01  0.255123E-02  0.963304E+01  0.714222E+01  0.219172E+02  0.146397E+02  0.177183E+03
  0.347448E+02 -0.365405E+00 -0.234617E+01  0.301789E+02 -0.549185E+01 -0.199303E+01  0.255123E-02  0.986067E+01  0.705100E+01  0.216942E+02  0.128628E+02  0.177025E+03
  0.347448E+02 -0.365405E+00 -0.234617E+01  0.301789E+02 -0.549185E+01 -0.349058E+01  0.255123E-02  0.108413E+02  0.683303E+01  0.246115E+02  0.128628E+02  0.174696E+03
  0.347448E+02 -0.365405E+00 -0.234617E+01  0.301789E+02 -0.549185E+01 -0.349058E+01  0.255123E-02  0.107910E+02  0.708070E+01  0.219656E+02  0.128628E+02  0.176358E+03
  0.347448E+02 -0.365405E+00 -0.234617E+01  0.301789E+02 -0.549185E+01 -0.349058E+01  0.319878E-02  0.107059E+02  0.708070E+01  0.206065E+02  0.139173E+02  0.175965E+03
  0.347448E+02 -0.365405E+00 -0.234617E+01  0.301789E+02 -0.549185E+01 -0.349058E+01  0.319878E-02  0.853512E+01  0.708070E+01  0.196564E+02  0.145733E+02  0.176344E+03
  0.347448E+02 -0.365405E+00 -0.265446E+01  0.301789E+02 -0.549185E+01  0.850278E+00  0.319878E-02  0.827889E+01  0.880910E+01  0.220050E+02  0.145733E+02  0.176194E+03
  0.347448E+02 -0.365405E+00 -0.265446E+01  0.301789E+02 -0.549185E+01  0.850278E+00  0.319878E-02  0.827889E+01  0.880910E+01  0.244512E+02  0.152421E+02  0.174902E+03
  0.347448E+02 -0.365405E+00 -0.265446E+01  0.301789E+02 -0.549185E+01  0.850278E+00  0.319878E-02  0.862203E+01  0.880910E+01  0.244512E+02  0.146160E+02  0.175069E+03
  0.347448E+02 -0.365405E+00 -0.265446E+01  0.301789E+02 -0.400988E+01  0.850278E+00  0.319878E-02  0.956284E+01  0.111017E+02  0.244512E+02  0.148280E+02  0.174376E+03
  0.347448E+02 -0.365405E+00 -0.265446E+01  0.301789E+02 -0.400988E+01 -0.273053E+01  0.319878E-02  0.840947E+01  0.107829E+02  0.244512E+02  0.125453E+02  0.174898E+03
  0.347448E+02 -0.365405E+00 -0.265446E+01  0.301789E+02 -0.400988E+01  0.186192E+01  0.232549E-02  0.100110E+02  0.978925E+01  0.239776E+02  0.137723E+02  0.174226E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01  0.186192E+01  0.264705E-02  0.100971E+02  0.914723E+01  0.234111E+02  0.118369E+02  0.172898E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01 -0.561275E+00  0.264705E-02  0.985185E+01  0.901166E+01  0.223407E+02  0.110312E+02  0.174449E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01 -0.561275E+00  0.264705E-02  0.877139E+01  0.903680E+01  0.213203E+02  0.123132E+02  0.175426E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01 -0.561275E+00  0.264705E-02  0.823204E+01  0.101029E+02  0.197224E+02  0.151104E+02  0.176215E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01 -0.561275E+00  0.275689E-02  0.930788E+01  0.891283E+01  0.198282E+02  0.143495E+02  0.176524E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01 -0.561275E+00  0.275689E-02  0.947475E+01  0.711351E+01  0.198282E+02  0.130906E+02  0.175360E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01 -0.561275E+00  0.344374E-02  0.106841E+02  0.862164E+01  0.214364E+02  0.111041E+02  0.173373E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.301789E+02 -0.400988E+01 -0.561275E+00  0.343166E-02  0.101945E+02  0.943129E+01  0.220624E+02  0.114735E+02  0.173560E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.303302E+02 -0.411361E+01 -0.561275E+00  0.347591E-02  0.112235E+02  0.102964E+02  0.220624E+02  0.123176E+02  0.172930E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.303302E+02 -0.411361E+01 -0.775667E+01  0.311218E-02  0.124278E+02  0.960146E+01  0.225006E+02  0.145505E+02  0.174041E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.303302E+02 -0.367739E+01 -0.775667E+01  0.311218E-02  0.128737E+02  0.904591E+01  0.204537E+02  0.133986E+02  0.174821E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.303302E+02 -0.367739E+01 -0.775667E+01  0.311218E-02  0.117661E+02  0.828409E+01  0.196985E+02  0.133986E+02  0.175460E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.303302E+02 -0.367739E+01 -0.775667E+01  0.311218E-02  0.117164E+02  0.826805E+01  0.202102E+02  0.134858E+02  0.175277E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.303302E+02 -0.367739E+01 -0.775667E+01  0.311218E-02  0.943524E+01  0.826805E+01  0.207770E+02  0.124389E+02  0.175305E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.305015E+02 -0.367739E+01 -0.775667E+01  0.311218E-02  0.105573E+02  0.832154E+01  0.228134E+02  0.125308E+02  0.173722E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.305015E+02 -0.367739E+01 -0.775667E+01  0.282821E-02  0.103955E+02  0.983057E+01  0.239042E+02  0.132328E+02  0.173899E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.305015E+02 -0.367739E+01 -0.775667E+01  0.282821E-02  0.973536E+01  0.104694E+02  0.239042E+02  0.140625E+02  0.173973E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.305015E+02 -0.338104E+01 -0.775667E+01  0.282821E-02  0.105369E+02  0.104694E+02  0.240556E+02  0.156186E+02  0.173258E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.305015E+02 -0.338104E+01 -0.775667E+01  0.282821E-02  0.106362E+02  0.104694E+02  0.228803E+02  0.125403E+02  0.173684E+03
  0.347448E+02 -0.365405E+00 -0.237556E+01  0.305584E+02 -0.338104E+01 -0.775667E+01  0.282821E-02  0.103031E+02  0.109178E+02  0.219161E+02  0.149556E+02  0.173949E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.338104E+01 -0.668181E+01  0.282821E-02  0.116072E+02  0.105517E+02  0.192391E+02  0.175900E+02  0.181423E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.813149E+00 -0.567041E+01  0.282821E-02  0.110341E+02  0.985044E+01  0.191119E+02  0.191265E+02  0.182568E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.813149E+00 -0.567041E+01  0.282821E-02  0.110371E+02  0.101910E+02  0.199415E+02  0.218371E+02  0.181052E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.813149E+00 -0.159745E+01  0.282821E-02  0.113956E+02  0.831524E+01  0.189441E+02  0.220398E+02  0.181539E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.813149E+00 -0.253308E+01  0.282821E-02  0.121337E+02  0.100883E+02  0.184128E+02  0.223534E+02  0.181392E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.214240E+01 -0.253308E+01  0.247259E-02  0.121337E+02  0.103919E+02  0.184128E+02  0.231336E+02  0.185126E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.214240E+01 -0.243388E+01  0.247259E-02  0.135181E+02  0.105276E+02  0.189595E+02  0.209896E+02  0.185181E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.214240E+01  0.591958E+00  0.183389E-02  0.118071E+02  0.847998E+01  0.177948E+02  0.225461E+02  0.187483E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.305584E+02 -0.214240E+01 -0.298929E+01  0.183389E-02  0.118071E+02  0.910755E+01  0.127431E+02  0.223464E+02  0.187697E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.298929E+01  0.234147E-02  0.127878E+02  0.910755E+01  0.142707E+02  0.235788E+02  0.185649E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.270851E-02  0.142591E+02  0.910755E+01  0.133092E+02  0.205666E+02  0.184351E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.270851E-02  0.144086E+02  0.786754E+01  0.128473E+02  0.205666E+02  0.183697E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.270851E-02  0.123188E+02  0.786754E+01  0.131506E+02  0.221344E+02  0.184317E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.143542E-02  0.107766E+02  0.846038E+01  0.131506E+02  0.210569E+02  0.186387E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.236755E-02  0.101438E+02  0.846038E+01  0.131506E+02  0.210569E+02  0.187643E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.236755E-02  0.102591E+02  0.786958E+01  0.135364E+02  0.210569E+02  0.187386E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.236755E-02  0.102347E+02  0.109750E+02  0.170853E+02  0.217617E+02  0.187028E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.195813E-02  0.831372E+01  0.102781E+02  0.171700E+02  0.216016E+02  0.188123E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.195813E-02  0.720279E+01  0.100220E+02  0.171700E+02  0.223101E+02  0.187042E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.299023E+02 -0.214240E+01 -0.137889E+01  0.195813E-02  0.717536E+01  0.100220E+02  0.162156E+02  0.221123E+02  0.187320E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.301986E+02 -0.214240E+01 -0.137889E+01  0.148918E-02  0.101256E+02  0.978812E+01  0.170643E+02  0.222276E+02  0.188297E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.301986E+02 -0.214240E+01 -0.137889E+01  0.148918E-02  0.106959E+02  0.107177E+02  0.157667E+02  0.206111E+02  0.189045E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.301986E+02 -0.214240E+01 -0.137889E+01  0.148918E-02  0.106959E+02  0.995525E+01  0.157667E+02  0.211063E+02  0.188959E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303222E+02 -0.214240E+01 -0.137889E+01  0.148918E-02  0.103214E+02  0.937438E+01  0.126434E+02  0.211331E+02  0.188938E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303222E+02 -0.214240E+01 -0.137889E+01  0.148918E-02  0.992619E+01  0.111989E+02  0.126434E+02  0.184001E+02  0.189788E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303222E+02 -0.214240E+01 -0.245844E+01  0.150914E-02  0.108290E+02  0.114294E+02  0.141243E+02  0.195475E+02  0.189223E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.304231E+02 -0.214240E+01 -0.245844E+01  0.150914E-02  0.101033E+02  0.114294E+02  0.149697E+02  0.170757E+02  0.189803E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.304231E+02 -0.214240E+01 -0.245844E+01  0.150914E-02  0.995186E+01  0.118243E+02  0.141069E+02  0.191355E+02  0.189025E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.304231E+02 -0.214240E+01 -0.245844E+01  0.150914E-02  0.995186E+01  0.111777E+02  0.141055E+02  0.158372E+02  0.190170E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.304231E+02 -0.214240E+01 -0.842428E-01  0.150914E-02  0.995186E+01  0.141337E+02  0.115500E+02  0.150048E+02  0.188218E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.304231E+02 -0.214240E+01 -0.259225E+01  0.150914E-02  0.939299E+01  0.141337E+02  0.116084E+02  0.150048E+02  0.188050E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01 -0.259225E+01  0.150914E-02  0.851165E+01  0.142234E+02  0.111951E+02  0.165875E+02  0.187702E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01 -0.259225E+01  0.150914E-02  0.926945E+01  0.142234E+02  0.121377E+02  0.162108E+02  0.188373E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01 -0.259225E+01  0.150914E-02  0.887596E+01  0.143068E+02  0.121377E+02  0.168178E+02  0.188127E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01 -0.259225E+01  0.165283E-02  0.753006E+01  0.143068E+02  0.119867E+02  0.182806E+02  0.187751E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01  0.893679E+00  0.170363E-02  0.753006E+01  0.144464E+02  0.143890E+02  0.213056E+02  0.186434E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01  0.893679E+00  0.209864E-02  0.687326E+01  0.132168E+02  0.144725E+02  0.213056E+02  0.186579E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01  0.893679E+00  0.209864E-02  0.809437E+01  0.142957E+02  0.142576E+02  0.204167E+02  0.187304E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01  0.893679E+00  0.209230E-02  0.755724E+01  0.113433E+02  0.158245E+02  0.187828E+02  0.189127E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.303345E+02 -0.214240E+01  0.893679E+00  0.207509E-02  0.766176E+01  0.100603E+02  0.134335E+02  0.179097E+02  0.189900E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.300238E+02 -0.214240E+01  0.893679E+00  0.207509E-02  0.906849E+01  0.102597E+02  0.144969E+02  0.156362E+02  0.189871E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.300238E+02 -0.214240E+01 -0.629364E-01  0.170569E-02  0.810985E+01  0.974015E+01  0.153734E+02  0.132333E+02  0.190185E+03
  0.347448E+02 -0.921464E+00 -0.237556E+01  0.300238E+02 -0.214240E+01 -0.629364E-01  0.170569E-02  0.883781E+01  0.884828E+01  0.153734E+02  0.132333E+02  0.190375E+03
  0.347448E+02 -0.921464E+00 -0.175995E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.170569E-02  0.841822E+01  0.109055E+02  0.138545E+02  0.132333E+02  0.194465E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.170569E-02  0.841822E+01  0.110285E+02  0.136507E+02  0.134525E+02  0.194370E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.170569E-02  0.932574E+01  0.931123E+01  0.136507E+02  0.153964E+02  0.194808E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.170569E-02  0.959143E+01  0.931123E+01  0.136507E+02  0.174029E+02  0.194429E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.264623E-02  0.825252E+01  0.877984E+01  0.123339E+02  0.142353E+02  0.189821E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.264623E-02  0.825252E+01  0.931234E+01  0.127262E+02  0.151141E+02  0.189993E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.264623E-02  0.816502E+01  0.882254E+01  0.160907E+02  0.136490E+02  0.189906E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.629364E-01  0.261210E-02  0.859989E+01  0.787448E+01  0.158585E+02  0.111022E+02  0.189146E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.390863E+01  0.261210E-02  0.769035E+01  0.741902E+01  0.165824E+02  0.106445E+02  0.186222E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.577456E+00  0.261210E-02  0.769035E+01  0.844623E+01  0.177533E+02  0.143949E+02  0.189487E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.577456E+00  0.245454E-02  0.868703E+01  0.844623E+01  0.146218E+02  0.155648E+02  0.191537E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.577456E+00  0.245454E-02  0.119537E+02  0.844623E+01  0.132549E+02  0.118347E+02  0.190571E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.577456E+00  0.245454E-02  0.108033E+02  0.810624E+01  0.132573E+02  0.103409E+02  0.189950E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01  0.761870E+00  0.245454E-02  0.108033E+02  0.810624E+01  0.121932E+02  0.103409E+02  0.189204E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.441307E-01  0.154742E-02  0.908877E+01  0.888494E+01  0.121932E+02  0.127178E+02  0.194060E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.441307E-01  0.154742E-02  0.102684E+02  0.891540E+01  0.121932E+02  0.127178E+02  0.194050E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300481E+02 -0.456760E+01 -0.441307E-01  0.154742E-02  0.105420E+02  0.999411E+01  0.135556E+02  0.127616E+02  0.194361E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.456760E+01 -0.441307E-01  0.151210E-02  0.101911E+02  0.101541E+02  0.140614E+02  0.155299E+02  0.194431E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.456760E+01 -0.148293E+01  0.151210E-02  0.997920E+01  0.101541E+02  0.138152E+02  0.125618E+02  0.194439E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.456760E+01 -0.359233E+01  0.151210E-02  0.920614E+01  0.110725E+02  0.138152E+02  0.125618E+02  0.190977E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.354929E+01 -0.359233E+01  0.151210E-02  0.846123E+01  0.100333E+02  0.138152E+02  0.124182E+02  0.195357E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.354929E+01 -0.359233E+01  0.151210E-02  0.846123E+01  0.100395E+02  0.145104E+02  0.152656E+02  0.195614E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.354929E+01 -0.359233E+01  0.154052E-02  0.109476E+02  0.867740E+01  0.145104E+02  0.152553E+02  0.195555E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.354929E+01 -0.139570E+01  0.154052E-02  0.915312E+01  0.867740E+01  0.144956E+02  0.161009E+02  0.196249E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.354929E+01 -0.139570E+01  0.154052E-02  0.912156E+01  0.862743E+01  0.142346E+02  0.177077E+02  0.195851E+03
  0.347448E+02 -0.921464E+00 -0.177409E+01  0.300469E+02 -0.345368E+01 -0.139570E+01  0.154052E-02  0.748195E+01  0.103529E+02  0.142346E+02  0.168944E+02  0.195331E+03
  0.347448E+02 -0.952664E+00 -0.177409E+01  0.300469E+02 -0.345368E+01 -0.139570E+01  0.154052E-02  0.914632E+01  0.879698E+01  0.121507E+02  0.170034E+02  0.196277E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.300469E+02 -0.345368E+01 -0.139570E+01  0.155430E-02  0.963587E+01  0.919511E+01  0.161831E+02  0.177254E+02  0.196011E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.300469E+02 -0.345368E+01 -0.139570E+01  0.197241E-02  0.100067E+02  0.919511E+01  0.155206E+02  0.227434E+02  0.193065E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.300469E+02 -0.345368E+01 -0.139570E+01  0.197241E-02  0.885437E+01  0.919511E+01  0.152451E+02  0.252738E+02  0.191690E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.300469E+02 -0.345368E+01 -0.167260E+01  0.197241E-02  0.869353E+01  0.919511E+01  0.161524E+02  0.234074E+02  0.192540E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.300469E+02 -0.345368E+01 -0.167260E+01  0.170760E-02  0.600914E+01  0.104665E+02  0.148621E+02  0.211980E+02  0.191952E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.345368E+01 -0.167260E+01  0.170760E-02  0.558020E+01  0.111079E+02  0.151376E+02  0.192437E+02  0.191877E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.345368E+01 -0.167260E+01  0.170760E-02  0.558020E+01  0.100468E+02  0.165206E+02  0.204534E+02  0.191425E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.328348E+01 -0.167260E+01  0.170760E-02  0.625132E+01  0.986017E+01  0.134754E+02  0.173778E+02  0.194059E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.328348E+01 -0.167260E+01  0.170760E-02  0.625132E+01  0.125690E+02  0.134754E+02  0.152809E+02  0.193560E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.328348E+01 -0.167260E+01  0.170760E-02  0.625132E+01  0.123402E+02  0.134754E+02  0.127726E+02  0.193540E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.381051E+01 -0.167260E+01  0.170760E-02  0.804109E+01  0.123402E+02  0.135682E+02  0.117844E+02  0.194932E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.381051E+01 -0.167260E+01  0.170760E-02  0.744472E+01  0.119606E+02  0.135682E+02  0.126949E+02  0.195004E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.381051E+01 -0.167260E+01  0.170760E-02  0.894265E+01  0.125929E+02  0.156938E+02  0.110128E+02  0.194689E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.381051E+01 -0.167260E+01  0.170760E-02  0.935901E+01  0.129932E+02  0.156938E+02  0.110128E+02  0.194521E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.381051E+01 -0.167260E+01  0.189245E-02  0.100833E+02  0.134846E+02  0.163451E+02  0.110128E+02  0.193562E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.381051E+01 -0.167260E+01  0.189245E-02  0.106252E+02  0.130191E+02  0.163451E+02  0.110128E+02  0.193747E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.167260E+01  0.143565E-02  0.112755E+02  0.127089E+02  0.194498E+02  0.141885E+02  0.194276E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.143565E-02  0.112755E+02  0.141171E+02  0.150346E+02  0.158395E+02  0.193811E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.143565E-02  0.109468E+02  0.124306E+02  0.175829E+02  0.188561E+02  0.193676E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.143565E-02  0.117662E+02  0.157488E+02  0.172258E+02  0.188561E+02  0.191249E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.143565E-02  0.117662E+02  0.164485E+02  0.140017E+02  0.160624E+02  0.191832E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.143565E-02  0.105581E+02  0.164485E+02  0.134585E+02  0.160624E+02  0.192186E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.143565E-02  0.105581E+02  0.164485E+02  0.114827E+02  0.167801E+02  0.191456E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.195908E-02  0.103299E+02  0.172476E+02  0.114827E+02  0.167801E+02  0.190311E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.367489E+01 -0.821438E-02  0.195908E-02  0.857639E+01  0.168207E+02  0.114827E+02  0.157232E+02  0.190769E+03
  0.347448E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.418547E+01 -0.821438E-02  0.195908E-02  0.979888E+01  0.173991E+02  0.133013E+02  0.157232E+02  0.190594E+03
  0.348211E+02 -0.952664E+00 -0.185259E+01  0.301386E+02 -0.418547E+01  0.164856E+00  0.195908E-02  0.979888E+01  0.173991E+02  0.139397E+02  0.142996E+02  0.192207E+03
